0	35.78120041	177	91.28700256	-18.31640053	1.389770031	0.0152	9.12711E-05	0.000269495	4.5394E-08	1590.780029	18724.09961	641.9439697	403.8659973	0.908399999	2411.969971	25413.59961	60	23.27750015	10	5	5	19	0
0	27.72920036	293	227.352005	-17.17849922	-1.111989975	0.065282799	0.000137561	0.000381123	-3.57929E-07	2924.679932	1738.170044	238.5299988	403.8659973	0.907899976	2184.030029	4306.75	234.3070068	23.27750015	10	3	5	19	0
14	4.883639812	19	235.3630066	-15.29559994	-0.216457993	0.00305289	1.26203E-05	0.000381123	1.55229E-05	2983.189941	637407	-593.7039795	416.6380005	0.572700024	60	13806.40039	42.42639923	23.03389931	50	3	8	48	0
0	20.88899994	134	255.2559967	-15.18249989	-2.362869978	0.107161	0.000240622	0.00157073	-6.54036E-07	2983.189941	39580.19922	-1814.390015	403.8659973	0.898299992	1689.079956	1804	394.5880127	23.27750015	10	3	5	19	0
0	7.462110043	59	42.13729858	-17.48670006	0.694835007	0.0033555	9.45946E-06	0	1.02004E-05	1525.400024	39039.60156	233.6560059	391.5910034	0.82889998	182.4830017	4172.589844	474.3420105	23.30990028	10	5	8	48	0
0	3.156749964	30	252.9320068	-16.91110039	0.555848002	0.000656258	2.38636E-06	0	0.00011931	547.3980103	322759	586.7050171	416.04599	0.813199997	30	2537.439941	240	23.16749954	10	5	5	198	0
19	2.109600067	0	331.5109863	-5.093400002	-0.306268007	0.000565482	3.01173E-05	0	1.92835E-05	5779.779785	149190	1327.560059	439.868988	0.342799991	30	9913.080078	247.3860016	22.7553997	50	3	8	65	0
0	1.006590009	-1	90	-10.11030006	-0.139084995	0.000429453	4.80161E-07	0	-0.00323393	289.9570007	51007.60156	7421.299805	450.9259949	0.612500012	150	108.1669998	0	23.02249908	40	5	9	48	0
0	4.099750042	2	47.34880066	-15.07040024	-1.111989975	0.00144362	4.12039E-06	0.000269495	1.41157E-05	224.901001	469372	-7871.47998	419.8819885	0.578000009	241.8679962	13439	0	23.21689987	40	5	12	48	0
37	2.956399918	40	19.89240074	-16.85700035	0.470055014	0.000623997	2.26386E-06	0	-4.77241E-05	2983.189941	247190	1642.77002	408.7839966	0.782299995	90	10203.7002	450	23.16749954	40	5	5	20	0
3	3.156620026	17	107.0690002	-16.91200066	0.277875006	0.000558056	2.37323E-06	0	5.45419E-05	2983.189941	348575	469.3640137	415.7130127	0.619499981	305.9410095	5807.459961	632.8510132	22.12560081	50	3	12	97	0
0	2.780289888	21	0	-15.13799953	-0.440382987	0.00248932	5.85592E-06	0.000269495	-3.99251E-05	2983.189941	88950.70313	0	408.9179993	0.788299978	94.86830139	1622.5	216.3329926	22.12560081	60	3	9	48	0
0	1.006639957	2	270	-8.339779854	-0.139084995	0.000275856	1.19095E-06	0	-0.00107798	2983.189941	169725	0	439.9400024	0.685899973	256.3200073	2197.379883	212.1320038	23.02269936	10	5	9	48	0
0	18.78240013	190	259.0239868	-16.1310997	-1.826570034	0.044923801	0.000108236	0.00215596	-9.03509E-07	2983.189941	44393.60156	-1311.900024	414.5159912	0.885500014	182.4830017	4976.839844	606.7119751	23.21689987	10	5	5	20	0
0	0.927410007	5	180	-11.80379963	-0.139084995	0.00022948	8.10883E-07	0.000269495	-0.00107798	2983.189941	45941.19922	0	416.2120056	0.629000008	937.710022	1958.97998	591.6929932	22.72649956	60	5	12	48	0
1	6.088699818	12	98.72869873	-17.51440048	0.736916006	0.00105335	5.44924E-06	0	4.78969E-06	1130.150024	81210.79688	1220.050049	452.7539978	0.595300019	523.927002	3880.219971	450.9989929	23.02249908	50	5	9	48	0
0	4.099750042	4	47.34870148	-14.03509998	0.30023399	0.000735066	3.41637E-06	0	-2.82313E-05	2295.909912	160250	3498.429932	439.9400024	0.711199999	256.3200073	4834.100098	169.7059937	23.02269936	40	5	9	10	0
0	7.461750031	48	222.1340027	-17.45019913	0.214883998	0.00217812	9.66849E-06	0.000381123	-1.29824E-06	427.6350098	30403.59961	747.697998	388.5010071	0.815400004	953.414978	4178.089844	2080.629883	22.56529999	10	5	1	20	0
0	2.10958004	-1	151.5119934	-7.906270027	-0.417057991	0.000821758	5.15383E-06	0.000538989	-0.000173551	1780.939941	59895.80078	-1991.339966	450.9259949	0.596700013	201.2460022	7736.97998	755.3809814	23.02249908	40	3	9	48	0
0	8.159990311	-20	322.2090149	-6.839099884	-8.339300156	0.017204599	3.5997E-05	0.000650618	-5.28619E-05	224.901001	10166.7998	-12416	445.6860046	0.493699998	510	4502.899902	453.9819946	23.58180046	80	5	12	48	0
0	4.099939823	195	132.6490021	-10.35289955	-1.541509986	0.264624	0.000218629	0.00987089	-6.35205E-05	224.901001	1428.310059	-3061.129883	409.5419922	0.874499977	540	16464.30078	284.605011	24.19149971	60	3	1	19	0
12	2.21578002	1	114.7320023	-7.800139904	-0.386200994	0.00483535	5.1385E-06	0.00206348	1.92835E-05	224.901001	858604	-1991.339966	428.1849976	0.651799977	30	1154.119995	150	22.24959946	50	3	12	48	0
0	14.74740028	68	323.0780029	-18.07740021	0.742981017	0.00637664	2.41457E-05	0	-1.74534E-07	224.901001	7386.040039	619.5609741	405.375	0.830600023	1012.030029	615.5490112	630.7139893	22.34160042	10	5	5	20	0
8	3.539520025	9	58.43870163	-14.95149994	-0.441720009	0.00180716	3.90198E-06	0	-4.77656E-05	269.7749939	152602	1108.310059	416.2120056	0.728299975	0	12342.7998	874.6430054	22.70100021	50	3	5	20	0
0	26.13680077	47	188.2339935	-17.62010002	-1.945909977	0.026361501	8.4186E-05	0.00118961	-3.09711E-07	2295.909912	3443.850098	-739.9030151	389.7139893	0.879800022	453.9819946	4898.830078	42.42639923	22.54369926	10	5	5	48	0
0	21.44890022	102	222.128006	-17.89690018	-0.379004002	0.0126957	5.50269E-05	0.000762246	-2.29424E-07	224.901001	352.1329956	275.1950073	405.375	0.939899981	4094.530029	21204.09961	94.86830139	22.37210083	10	5	5	20	0
0	9.493659973	153	312.6560059	-12.75629997	-1.28275001	0.0478811	0.000254843	0.00260247	-6.1113E-06	466.5220032	155.4609985	-187.4160004	401.1830139	0.932799995	6127.419922	17196.69922	42.42639923	22.54369926	10	3	5	48	0
5	4.734650135	19	167.753006	-13.21370029	-1.090149999	0.030924801	4.73554E-05	0.00276034	-7.81838E-06	218.9199982	127091	-3666.580078	413.1459961	0.796299994	270	1503.599976	426.3800049	22.70100021	60	3	12	20	0
0	13.93799973	119	246.9609985	-17.82229996	0.602626026	0.00564118	2.39729E-05	0	9.90719E-07	2058.709961	80.05609894	78.3809967	405.375	0.911300004	4517.569824	1968.599976	394.5880127	22.37210083	10	5	5	20	0
0	12.80620003	418	184.4329987	-16.71489906	1.034100056	0.0107204	3.62391E-05	0.00184022	-2.7508E-07	8690.530273	7576.830078	450.9100037	404.3160095	0.909399986	2627.870117	21460.09961	0	23.27750015	10	5	1	19	0
22	1.854329944	6	180	-15.64459991	0.472075999	0.000308001	1.12266E-06	0	0.000269495	2368.830078	138652	0	419.8819885	0.842400014	480	5581.290039	513.5170288	23.58180046	50	5	14	48	0
0	5.459189892	51	47.34960175	-16.55349922	-0.573128998	0.00194894	7.67901E-06	0	-4.16853E-05	466.5220032	4192.47998	1967.869995	391.5910034	0.834299982	915.8599854	25333.69922	84.85279846	23.30990028	10	3	8	48	0
21	8.001409531	28	90	-17.45079994	0.555848002	0.00219311	9.98333E-06	0	3.84483E-06	4343.660156	119355	899.9650269	408.9179993	0.480599999	0	15299.2002	674.1660156	23.16749954	50	5	5	20	0
0	6.812369823	62	132.651001	-14.06999969	-0.834017992	0.019998699	6.16569E-05	0.00130124	-1.06714E-05	4343.660156	3781.810059	-1311.910034	397.4240112	0.8671	1101.449951	14402.5	30	23.30990028	10	3	8	48	0
26	6.293489933	12	107.0709991	-7.401130199	-0.664103985	0.0128651	2.26148E-05	0.00210972	-9.80049E-06	4343.660156	209087	-997.3989868	408.9179993	0.68870002	0	0	67.08200073	22.12560081	60	3	12	48	0
0	23.19120026	499	19.15660095	-17.51320076	-0.368939996	0.022978701	7.61254E-05	0.000538989	1.30023E-07	4343.660156	663.4210205	-167.0110016	409.5419922	0.913500011	1566.050049	4132.600098	3270.550049	24.19149971	10	3	1	19	0
0	2.215699911	30	114.7330017	-16.1012001	-0.417057991	0.00100175	2.45636E-06	0.000269495	-5.78504E-05	328.3559875	331571	-3982.689941	408.7839966	0.698800027	30	1710.26001	416.7730103	23.16749954	60	3	5	20	0
35	2.215699911	15	245.2669983	-12.04100037	-0.488218993	0.00284377	1.21635E-05	0.000920112	-0.000289252	357.5339966	95725.79688	0	408.9179993	0.627799988	240	644.1270142	408.0440063	22.12560081	50	3	5	20	0
0	21.49430084	92	38.64459991	-16.45479965	-2.198339939	0.132525995	0.000130901	0	-5.53112E-07	730.4730225	870.6530151	1217.719971	389.7139893	0.954100013	4179.490234	7648.819824	169.7059937	22.43449974	10	3	5	20	0
0	11.00829983	7	234.3730011	-17.12579918	1.667739987	0.00215774	1.24375E-05	0	5.9636E-06	416.2219849	181578	1236.689941	452.7539978	0.57950002	283.0190125	3579.939941	123.6930008	23.22909927	50	3	8	48	0
0	2.215339899	17	294.7369995	-14.61660004	-0.216457993	0.00360974	5.75018E-06	0.00628292	-0.000173551	416.2219849	19328.19922	1327.560059	413.1459961	0.84859997	540	2272.290039	42.42639923	22.37210083	10	5	8	48	0
0	8.206459999	14	257.0270081	-17.0951004	0.277875006	0.00319946	1.27686E-05	0	1.58316E-06	224.901001	100826	529.3909912	416.2120056	0.733399987	641.3270264	1682.410034	730.5479736	22.82480049	10	5	8	48	0
0	1.368409991	89	132.6609955	-12.13689995	-1.288800001	0.00488337	9.32676E-06	0.000808484	-0.00171505	224.901001	16921.59961	1311.910034	401.1830139	0.89349997	2245.399902	1402.640015	400.25	22.54369926	10	3	5	20	0
0	8.797780037	80	42.93270111	-14.19699955	-1.985000014	0.087023601	9.30561E-05	0.00287196	-4.48273E-06	224.901001	30683	-700.78302	393.0939941	0.862900019	958.5930176	2191.850098	283.0190125	22.6446991	10	3	5	20	0
0	10.00819969	53	156.5319977	-17.08359909	-0.158685997	0.00756117	2.03346E-05	0	-2.14219E-06	236.9539948	61889.80078	855.3729858	387.6109924	0.614700019	218.4029999	496.5880127	1936.800049	22.56529999	60	5	1	48	0
0	16.35650063	219	186.8769989	-18.43869972	4.112619877	0.00380723	2.09259E-05	0	2.21302E-08	417.3380127	54082.5	2433.649902	405.4299927	0.934499979	569.210022	2436.469971	842.1400146	23.03389931	10	5	8	48	0
0	12.8664999	247	90	-16.10429955	1.204560041	0.017309301	4.83227E-05	0.000538989	4.90659E-07	417.3380127	8434.040039	0	389.8330078	0.902700007	2147.040039	9782.620117	42.42639923	22.6446991	10	5	5	20	0
0	16.15239906	163	127.9380035	-17.79529953	1.398010015	0.00862104	3.37892E-05	0.000381123	-4.3957E-07	2058.709961	27573.69922	-868.5819702	389.8330078	0.829299986	1381.300049	108.1669998	991.8170166	22.6446991	30	5	5	20	0
0	28.84000015	221	358.1719971	-17.83239937	-0.392127007	0.025261	8.51411E-05	0.000538989	7.81251E-10	1509.540039	260.92099	-112.2009964	406.8399963	0.916599989	810	848.5280151	375.8989868	24.19149971	10	3	5	20	0
0	25.38669968	457	342.7709961	-18.99449921	3.891530037	0.00584745	3.68466E-05	0	5.48548E-07	1807.689941	16797.69922	1966.660034	404.3160095	0.951300025	1606.050049	480	660	23.27750015	10	5	1	20	0
0	32.9618988	248	356.8940125	-18.7894001	4.864429951	0.00257463	4.1302E-05	0	2.73893E-06	1364.400024	6349.919922	3356.620117	389.8330078	0.909600019	2460	10975.7998	1275.619995	22.6446991	10	5	5	20	0
0	2.956360102	81	199.8899994	-12.58320045	-0.792144001	0.028166501	2.94102E-05	0.00233298	-3.40887E-06	1364.400024	87.71330261	-2229.47998	415.4580078	0.897099972	1047.849976	1905.410034	1571.780029	24.41320038	30	3	14	20	0
0	12.3132	127	306.3909912	-17.98609924	1.344249964	0.00512755	1.79615E-05	0.000381123	2.90435E-06	1364.400024	40780.60156	98.94010162	387.6109924	0.905700028	510	17917.09961	90	22.56529999	10	5	8	48	0
0	3.156100035	75	287.071991	-10.99800014	-2.055020094	0.040428899	3.6029E-05	0.00487005	-9.54483E-05	1364.400024	3373.629883	-8448.549805	397.4240112	0.90990001	1103.089966	5094	819.3900146	23.30990028	10	3	1	20	0
0	12.3125	74	126.3939972	-17.91189957	0.797565997	0.00476881	1.87783E-05	0.000381123	1.77766E-06	776.3129883	89187	155.477005	393.0939941	0.86650002	228.4730072	13635.7998	276.5859985	22.95009995	30	5	5	20	0
0	8.158840179	1	37.77999878	-16.9564991	-0.834017992	0.00335411	8.16782E-06	0	-8.37552E-06	776.3129883	82137	-454.67099	430.7810059	0.860199988	60	17980.80078	582.4949951	22.64640045	60	3	12	0	0
0	21.40839958	327	352.2749939	-17.14900017	-1.104830027	0.024564801	7.62258E-05	0.000808484	-5.50885E-08	776.3129883	13541.5	-962.9829712	428.1849976	0.885399997	1542.599976	10460.2002	42.42639923	22.82480049	10	3	16	20	0
0	2.215189934	-1	114.7389984	-9.738069534	-0.235508993	0.00105624	1.35938E-06	0.000650618	-0.000212118	776.3129883	50088.69922	1991.339966	450.9259949	0.70450002	90	11886.09961	1347.329956	23.23159981	40	3	9	48	0
3	6.464859962	5	180	-15.78409958	0.219366997	0.00162931	1.27437E-05	0.000269495	-3.14279E-06	776.3129883	158582	0	439.868988	0.363299996	0	8744.830078	1315.219971	23.03070068	50	5	8	65	0
0	3.155430079	9	252.923996	-12.26659966	-0.627713978	0.0067887	1.67606E-05	0.00141286	2.04532E-05	776.3129883	106130	-3050.870117	416.2120056	0.574999988	228.4730072	5928.25	890.9550171	22.70100021	50	3	12	48	0
0	2.215529919	44	114.7350006	-4.335599899	-0.453927994	0.000787841	5.90095E-05	0	-0.000212118	776.3129883	65137.30078	5310.25	387.6109924	0.790099978	872.0670166	6738.459961	241.8679962	23.51950073	60	3	1	20	0
6	4.881879807	-2	55.34880066	-5.529570103	-0.695030987	0.0112702	4.73828E-05	0.000650618	-3.691E-05	776.3140259	152758	-534.3330078	432.1530151	0.348800004	94.86830139	10248.09961	108.1669998	22.70639992	50	3	8	65	0
0	7.912409782	88	62.23189926	-15.82759953	-0.973003983	0.00605221	2.76078E-05	0.000381123	-6.67743E-06	416.2219849	48630.80078	-1727.709961	404.3160095	0.870999992	212.1320038	1853.209961	1146.300049	23.07959938	10	5	5	20	0
0	1.368370056	5	47.33760071	-11.39369965	-0.278070986	0.000752458	7.19528E-07	0	-0.000381123	416.2219849	50911.30078	-2623.830078	428.0889893	0.439300001	108.1669998	3403.649902	737.9019775	22.70639992	50	5	8	2	0
0	4.772640228	75	219.1459961	-13.6583004	-0.617322028	0.020310899	4.01852E-05	0.00206348	-2.2422E-05	416.2219849	82693.70313	-296.8519897	405.4299927	0.878799975	0	7398.879883	849.0579834	22.51140022	60	3	1	20	0
0	8.051730156	6	83.42910004	-16.82530022	0.694835007	0.00139719	8.12502E-06	0	6.9306E-06	425.8930054	90478.39844	750.5609741	452.7539978	0.621999979	67.08200073	4221.910156	351.1409912	23.22909927	40	3	9	48	0
21	1.006440043	31	90	-10.73159981	-0.417057991	0.000463833	5.38574E-07	0.000381123	-0.00107798	417.5650024	136922	-7421.299805	408.7839966	0.505500019	30	1596.780029	2460	22.88249969	50	3	5	20	0
0	2.215440035	48	294.7359924	-11.61779976	0.416862011	0.000301361	1.32918E-06	0	0.000250685	427.6350098	20504.5	663.7810059	389.8330078	0.800199986	268.3280029	910.934021	0	22.95009995	10	5	5	20	0
21	6.292660236	80	107.0739975	-17.21479988	0.931529999	0.00216689	7.37812E-06	0	1.27833E-05	417.3380127	155017	-586.7050171	393.0939941	0.691999972	30	8018.589844	60	23.07959938	50	5	5	19	0
0	26.23080063	104	145.2180023	-18.74250031	1.855589986	0.0103201	4.82341E-05	0.000381123	-1.00649E-07	427.6350098	111971	-69.81539917	408.9179993	0.868099988	674.1660156	7386.100098	60	22.04750061	10	5	5	20	0
0	23.27330017	143	322.2179871	-18.70120049	1.945709944	0.00795405	3.94868E-05	0	1.90699E-07	417.3380127	91676.60156	1575.800049	414.5159912	0.892499983	42.42639923	1482.189941	30	23.05669975	10	3	5	20	0
0	36.27590179	351	239.5160065	-17.34499931	0.178057	0.078119203	0.000204315	0.00190561	7.61411E-09	417.3380127	23855.5	-134.6920013	404.3160095	0.907500029	1560.290039	7583.120117	120	23.07959938	10	3	10	20	0
0	7.009659767	119	90	-16.16959953	-0.564832985	0.00503876	1.46614E-05	0.0014591	-9.42838E-06	417.3380127	18138.90039	1060.189941	401.1830139	0.924199998	1870.859985	9914.759766	30	22.54369926	10	5	5	20	0
0	4.019060135	6	270	-16.61969948	0.579225004	0.000707223	3.2085E-06	0	0	998.6929932	62316.39844	3710.649902	450.9259949	0.69749999	161.5549927	11896.5	364.9660034	23.23159981	40	5	9	48	0
0	26.87210083	90	172.0279999	-18.48810005	0.405360997	0.00990387	5.26879E-05	0.000269495	-6.15302E-08	417.3380127	14550.5	325.6440125	408.9179993	0.867900014	1230.369995	15691.59961	954.8300171	22.04750061	10	5	5	20	0
0	12.94769955	80	32.33670044	-17.23719978	-0.973003983	0.0093271	2.89943E-05	0.000650618	-4.17668E-06	2689.97998	56409.5	905.0900269	414.5159912	0.879499972	551.5430298	7081.140137	1081.670044	23.05669975	10	5	5	20	0
0	9.405349731	94	192.2429962	-18.02549934	2.364360094	0.00189646	9.71904E-06	0	6.17652E-06	2052.139893	19188.90039	2155.169922	401.1830139	0.908599973	1140.390015	12732.59961	323.1099854	22.54369926	10	5	5	20	0
0	10.28709984	-3	191.1600037	-5.652309895	-0.973003983	0.00714525	0.000115361	0.000762246	-2.3387E-06	7136.740234	134207	-1316.939941	432.1530151	0.422500014	84.85279846	25968.30078	0	22.70639992	60	3	8	65	0
0	32.90230179	235	334.2539978	-17.92160034	-1.129089952	0.035145398	0.000119598	0.00114337	-8.43371E-08	322.0610046	975.0419922	-114.5810013	389.7139893	0.929700017	3277.560059	617.7379761	270	22.43449974	10	3	5	20	0
0	8.806570053	92	340.1170044	-17.52610016	1.715409994	0.00102086	8.71991E-06	0	3.27705E-05	1868.589966	22050.59961	-3562.219971	405.375	0.879299998	2699.669922	1463.859985	90	22.37210083	10	5	5	20	0
0	30.7602005	476	317.2520142	-17.80069923	-2.091409922	0.041016299	0.000115844	0.000762246	-1.33435E-07	776.3129883	7016.419922	-677.6099854	428.1849976	0.902899981	1021.76001	2460.72998	1083.73999	22.82480049	10	3	16	20	0
0	10.12440014	168	223.5119934	-17.66539955	0.505690992	0.00398341	1.51629E-05	0	2.61282E-06	417.3380127	5347.890137	-667.2459717	401.1830139	0.897499979	1261.780029	5994.149902	725.6030273	22.54369926	10	5	5	20	0
0	15.79570007	63	83.42829895	-17.42670059	-0.595367014	0.00675231	3.09232E-05	0.000538989	-5.69638E-07	5136.799805	6217.339844	49.56529999	401.1830139	0.876800001	2528.72998	3546.72998	1021.76001	22.54369926	10	5	5	20	0
0	6.618470192	57	114.7419968	-17.06970024	-0.260904014	0.00214681	9.22313E-06	0	6.42782E-06	878.309021	5587.109863	-442.5209961	401.1830139	0.900900006	3727.01001	1626.099976	84.85279846	22.54369926	60	3	5	20	0
0	6.8354702	82	324.1210022	-17.93810081	1.430349946	0.00126585	6.08401E-06	0	1.90178E-05	7136.740234	33610.80078	712.4879761	405.375	0.923900008	1632.180054	2762.610107	488.3649902	22.37210083	10	5	5	20	0
0	7.460800171	19	222.1260071	-16.59770012	-0.188097	0.0052488	1.61228E-05	0	-5.08167E-06	4914.669922	10215.40039	591.9279785	397.4240112	0.845399976	742.7650146	1955.76001	362.4909973	25.39999962	10	5	1	48	0
0	9.66147995	73	341.9660034	-17.2003994	0.354819	0.00592842	1.73355E-05	0.000269495	-9.64643E-07	7136.740234	5773.080078	717.3530273	392.1260071	0.787500024	600.75	2942.449951	1306.97998	23.78109932	30	5	1	20	0
0	30.26729965	453	54.3730011	-18.70940018	0.277875006	0.0113167	6.42024E-05	0.000381123	-1.03392E-07	7125.200195	796.96698	633.3670044	406.8399963	0.934700012	2070	606.7119751	2097.639893	25.39999962	10	3	5	20	0
0	2.109560013	38	208.4869995	-17.00079918	0.138889	0.0005984	1.33194E-06	0	0.000134984	7136.740234	1141.329956	-663.7810059	406.8399963	0.861800015	123.6930008	15363.09961	752.3959961	25.39999962	10	3	5	20	0
9	11.92409992	18	175.2290039	-16.48150063	-0.759549975	0.0135196	3.65468E-05	0.00134747	-5.60717E-07	7136.740234	1008660	-241.0679932	419.8819885	0.589100003	152.970993	30	1623.609985	23.05669975	50	3	12	20	0
18	9.9625597	14	270	-17.81679916	0.833822012	0.00194684	1.05607E-05	0	4.31191E-06	7136.740234	1061580	742.1300049	419.8819885	0.433800012	0	25687.09961	680.1469727	23.05669975	50	5	12	20	0
0	4.124110222	18	282.973999	-8.489890099	-0.556044996	0.00283975	0.000226838	0.00152449	-0.000952807	7136.740234	255496	-3935.73999	414.5159912	0.556500018	60	16858.30078	241.8679962	23.05669975	40	3	12	48	0
21	1.854329944	63	0	-1.701020002	-0.142379999	0.000480607	0.000257174	0.000269495	0	2714.540039	57655.19922	0	404.3160095	0.621200025	134.1640015	17540.69922	0	23.07959938	50	3	10	48	0
0	10.28709984	401	11.16259956	-18.30920029	3.623869896	0.00150567	9.65345E-06	0	1.31498E-05	5586.439941	760.0180054	1311.630005	406.8399963	0.930599988	2068.909912	8479.179688	241.8679962	25.39999962	10	3	5	20	0
0	25.8864994	102	14.6782999	-18.19680023	1.389770031	0.0204715	6.0962E-05	0	-9.71205E-08	7136.740234	56027.69922	1541.349976	408.9179993	0.886699975	1308.01001	2701.5	300	22.04750061	10	3	5	20	0
0	3.016979933	46	270	-16.84329987	-0.243596002	0.00129284	1.97178E-06	0	0.000269495	1151.839966	32974.10156	-3710.649902	387.6109924	0.666000009	1315.219971	1597.619995	735.4589844	23.51950073	40	5	1	48	0
0	6.117869854	176	139.0370026	-17.7303009	1.785750031	0.00142441	5.60459E-06	0	-6.91034E-06	666.2039795	168233	6190.819824	405.4299927	0.863600016	692.6040039	1744.130005	240	23.07959938	10	5	8	20	0
0	2.956249952	-1	340.1159973	-9.702850342	0.277875006	0.000791608	5.81644E-06	0	4.43153E-05	998.7269897	150790	821.3870239	430.7810059	0.538699985	108.1669998	2052.75	123.6930008	22.64640045	60	3	9	0	0
19	5.347360134	-2	69.76390076	-5.50688982	-0.344680011	0.00355258	6.38516E-05	0.000381123	-7.14063E-07	776.3129883	84096.20313	-617.7689819	439.9400024	0.753300011	0	474.3420105	523.927002	23.23159981	60	5	9	48	0
0	30.43989944	170	279.5140076	-18.07959938	-0.182170004	0.0195869	8.3502E-05	0.000808484	6.28498E-08	776.3129883	8120	-132.7559967	416.2120056	0.92019999	1360.290039	24509.59961	60	22.70100021	10	3	5	20	0
10	2.73506999	5	132.6649933	-10.54370022	-1.111989975	0.00856877	2.6381E-06	0.00103174	-0.000333483	776.3129883	565352	-1311.910034	452.7539978	0.393999994	30	7275.850098	134.1640015	23.22909927	50	3	8	65	0
1	2.956229925	6	19.88330078	-13.96759987	-0.417057991	0.000930918	5.5735E-06	0.000538989	-0.000404953	416.2219849	541583	1991.339966	452.7539978	0.372799993	67.08200073	11220.2002	67.08200073	23.22909927	50	3	8	65	0
0	16.5848999	76	319.5480042	-17.09889984	-0.916814029	0.0276604	5.44337E-05	0.000381123	-3.99462E-07	416.2219849	138760	-189.3450012	393.0939941	0.888700008	492.0369873	16925.40039	240	23.07959938	10	5	5	20	0
0	9.694259644	128	55.35029984	-17.1378994	0.349070013	0.00586783	1.88748E-05	0.00103174	6.12292E-06	968.5949707	49709.60156	-2849.780029	387.6109924	0.782199979	339.4110107	13483.2998	0	23.51950073	50	5	1	20	0
0	26.23870087	100	266.2340088	-18.19729996	1.012380004	0.012235	5.5642E-05	0.000538989	2.4589E-07	266.1610107	47527.60156	126.1470032	387.6109924	0.925400019	540.8330078	16532.19922	466.6900024	23.51950073	10	5	1	20	0
0	10.00450039	27	264.7349854	-16.92709923	-0.417057991	0.00484082	1.8667E-05	0.000538989	-1.79805E-06	417.3380127	50970.5	-482.5490112	389.8330078	0.800199986	618.4660034	1064.050049	1092.02002	22.95009995	30	5	5	20	0
0	4.019100189	32	90	-16.99959946	0.350775987	0.000705624	3.09584E-06	0	3.36868E-05	417.3380127	8111.52002	0	397.4240112	0.870800018	676.8309937	8023.25	182.4830017	23.78109932	10	3	1	20	0
5	1.368370056	31	312.6619873	-17.35490036	-0.102078997	0.000662688	7.05826E-07	0	0.000762246	6782.72998	426856	-5247.649902	405.4299927	0.544799984	0	10937.7002	60	22.51140022	50	3	8	48	0
0	1.854329944	53	0	-4.465769768	-0.633778989	0.00852054	3.01464E-05	0.00199809	-0.000269495	998.6929932	5992.990234	-3710.649902	392.1260071	0.785899997	469.5740051	23257.30078	161.5549927	23.78109932	30	3	1	48	0
0	21.15390015	200	195.8059998	-17.42440033	1.461500049	0.021074301	6.6302E-05	0.000920112	-2.12388E-07	6782.72998	44524	256.9570007	404.3160095	0.910000026	488.3649902	2133.379883	258.0700073	23.07959938	10	5	10	48	0
0	9.66133976	155	18.03149986	-15.43280029	-2.227979898	0.032197598	5.00643E-05	0.00152449	-1.60774E-06	863.4530029	3197.98999	-1884.680054	387.6109924	0.923699975	702.2819824	6718.459961	0	23.51950073	10	3	1	20	0
0	0.927410007	13	0	-7.388259888	-0.695030987	0.00328438	3.44365E-06	0.00184022	-0.00107798	417.3380127	50469.89844	-14842.59961	389.8330078	0.800199986	210	6529.950195	0	22.95009995	10	5	5	48	0
0	4.422949791	1	294.743988	-5.883080006	-1.359560013	0.0117424	3.37162E-05	0.00179399	0	12587.09961	175426	-4978.359863	419.8819885	0.701099992	120	3453.52002	882.3259888	22.64640045	10	3	5	0	0
0	3.42998004	33	324.1210022	-15.19029999	-0.354452997	0.00089948	6.27086E-06	0	-0.000119101	4848.640137	154130	3279.780029	389.8330078	0.722100019	201.2460022	6977.180176	543.322998	22.95009995	60	3	5	20	0
0	4.881450176	7	124.6549988	-17.17029953	0.972808003	0.000757652	3.89685E-06	0	1.06935E-05	375.7430115	164023	4274.669922	419.8819885	0.619899988	90	14961.09961	394.5880127	22.64640045	60	5	14	198	0
0	4.213029861	0	331.5230103	-5.124569893	-0.278070986	0.00167638	5.8951E-05	0.000269495	-1.44626E-05	968.5949707	97687.10156	-663.7810059	450.9259949	0.596400023	400.25	15940	0	23.22909927	10	5	9	48	0
12	5.896840096	15	19.88409996	-17.53610039	1.389770031	0.000852524	4.70431E-06	0	3.11059E-05	864.7230225	685818	1584.099976	414.5159912	0.426299989	0	1524.109985	94.86830139	23.05669975	50	3	12	48	0
11	3.154720068	20	287.0799866	-17.03820038	0.277875006	0.000479421	2.20939E-06	0	5.45419E-05	12761	592416	469.3640137	414.5159912	0.640799999	0	1320.339966	169.7059937	23.05669975	50	3	5	20	0
23	3.430030107	-2	324.118988	-10.23620033	-0.233487993	0.00102869	2.58769E-06	0	6.19184E-05	12761	69642.60156	-1741.640015	430.7810059	0.434199989	991.8170166	2190.209961	872.0670166	22.64640045	50	3	14	0	0
0	1.368199944	-5	312.6690063	-3.15805006	-1.111989975	0.00776634	3.22912E-05	0.0014591	-0.00209618	12761	307684	-6559.560059	439.9400024	0.582300007	134.1640015	9630.889648	0	23.23159981	60	5	9	48	0
0	6.117400169	7	319.0419922	-17.04389954	1.023990035	0.00097132	5.21162E-06	0	9.31394E-06	12761	171021	2742.050049	450.9259949	0.669799984	67.08200073	7743.140137	0	23.23159981	60	3	9	48	0
